NVIDIA GeForce RTX 3060
54.051,63,2002,7300
54.051,63,2002,7300
54.051,63,2002,7300
54.051,63,2002,7300
54.051,63,2002,7300
54.051,63,2002,7300
54.051,63,2002,7300
54.051,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,63,2002,7300
55.372,62,2002,7300
56.708,62,2002,7300
56.708,62,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
56.708,63,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
57.729,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
58.744,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.380,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
59.231,62,2002,7300
