NVIDIA GeForce RTX 3060
44.594,60,2002,7300
44.594,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
44.814,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.172,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
45.626,60,2002,7300
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.141,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.332,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.466,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
46.732,60,2002,5000
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
47.022,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
48.239,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.267,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.420,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.459,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.476,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.421,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.663,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.901,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
49.944,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.239,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.106,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
50.038,60,2002,7300
49.976,6
